"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"1467","run067","displace",0.3,0.37335804504258,0.551569342672957,0.144973227201659,0.264353122296831,0.374156061714539,0.12993086919958
"1468","run067","displace",0.4,0.296652377872921,0.476597078486398,0.149253874223543,0.230070390487599,0.379799024957281,0.120462397557613
"1469","run067","displace",0.5,0.259974335696404,0.399407933613898,0.0617544466754115,0.208078101909561,0.325520562596236,0.0889744861263315
"1470","run067","displace",0.6,0.197274663367575,0.456524317510198,-0.00603703921699204,0.183560435302956,0.317946463508305,0.0708628925387026
"1471","run067","displace",0.7,0.163419314213129,0.355014919996389,-0.000733343311845932,0.164108022888821,0.339817463770127,0.0462531304159661
"1472","run067","displace",0.8,0.145181702993747,0.364101700534775,-0.0284308896648643,0.14854503985609,0.341631549597476,0.0456102573204894
"1473","run067","displace",0.9,0.119966116297924,0.351694802671151,-0.127596783206739,0.13491927498135,0.299509980433139,0.0381635990630062
"1474","run067","displace",1,0.113337399472245,0.306822868977795,-0.0870084448309185,0.126492295638856,0.262553486280971,-0.00315332049066896
"1475","run068","crowd",0,0.775463640308325,0.831107557891549,0.712666763896382,0.411426497819888,0.530781645378395,0.351142268861489
"1476","run068","crowd",0.1,0.598918886892446,0.719810827136709,0.395081398565426,0.357397606691844,0.459705683145351,0.272624759208596
"1477","run068","crowd",0.2,0.467129227311808,0.623384593305384,0.295285676797516,0.298302989671564,0.481000854293205,0.201420040547043
"1478","run068","crowd",0.3,0.362026378521679,0.548247279686406,0.150542274968841,0.25649889004218,0.34857329026525,0.174015809775376
"1479","run068","crowd",0.4,0.266168258780712,0.410746966123516,0.117910354277099,0.224592865649788,0.329897590565067,0.128894760908528
"1480","run068","crowd",0.5,0.216473570512858,0.390460254842762,-0.0058282122691281,0.174384982470677,0.361118274441924,0.0602137519621855
"1481","run068","crowd",0.6,0.179636412395974,0.352992836153733,0.00757483560009904,0.165910643893988,0.334317840999402,0.0676915342447399
"1482","run068","crowd",0.7,0.130297025783951,0.282031743490126,-0.0403149348251462,0.129045856514229,0.269893972497924,0.00818526050014133
"1483","run068","crowd",0.8,0.129580026513654,0.325533838814519,-0.0652450425054305,0.133799139056475,0.307759752339558,0.0348830574843884
"1484","run068","crowd",0.9,0.118892031107881,0.304378277133248,-0.0841448133431802,0.140087970148921,0.3775646923044,-0.005407977377436
"1485","run068","crowd",1,0.119400734134378,0.315137061716679,-0.0702409362780044,0.121028403744538,0.288293743232224,-0.00432096058802306
"1486","run068","displace",0,0.772818139958175,0.842882177667437,0.679679979913189,0.366695234156455,0.453288112945655,0.296757817459664
"1487","run068","displace",0.1,0.680473474257032,0.752272767392014,0.562157763498054,0.344391586922029,0.408267359040997,0.270620858474419
"1488","run068","displace",0.2,0.598136480020294,0.717989135438612,0.458818387029934,0.317333495123605,0.389943208237357,0.240911346740227
"1489","run068","displace",0.3,0.510219984825374,0.638753741593875,0.370392098836601,0.286875143390688,0.391813880428087,0.221435183130708
"1490","run068","displace",0.4,0.426133849051174,0.556495324542363,0.288573070115504,0.262396053358706,0.391874614833132,0.171802889207765
"1491","run068","displace",0.5,0.363194553947565,0.503164881117189,0.251496201017702,0.245330752419264,0.340869396404513,0.170686045967727
"1492","run068","displace",0.6,0.302489407806615,0.481020601227611,0.0837330202429292,0.225290678678397,0.320219685937853,0.13922089825492
"1493","run068","displace",0.7,0.230895883036377,0.375686349364718,0.0798074479761239,0.198228515802897,0.328635308723262,0.0984695373987976
"1494","run068","displace",0.8,0.177121048204553,0.359051809257271,-0.00519669246106829,0.178298080409644,0.297775152389964,0.0550445088804877
"1495","run068","displace",0.9,0.136130146089794,0.306344710008878,-0.111881308299774,0.155977116020424,0.301569137593749,0.0324247233797219
"1496","run068","displace",1,0.13172033051036,0.318399872355128,-0.0911773427518981,0.132968875856997,0.247232522081384,0.0140372187577313
"1497","run069","crowd",0,0.791015606725947,0.843692614223855,0.694471468758912,0.408949232282953,0.52334635099177,0.343445107576351
"1498","run069","crowd",0.1,0.610900671165338,0.734085705153089,0.434645985462647,0.360214096484592,0.476987178243734,0.260007679573959
"1499","run069","crowd",0.2,0.448695260726742,0.605280993313264,0.244075605044814,0.306071187465322,0.411711444014621,0.216237725556838
"1500","run069","crowd",0.3,0.349213991584207,0.53347926172456,0.142409584680781,0.255059457883875,0.442117120074809,0.165015732518222
"1501","run069","crowd",0.4,0.277771780108041,0.43874739465271,0.0797498729621942,0.219784671075556,0.358215993784853,0.108760781169042
"1502","run069","crowd",0.5,0.209112283992758,0.401797630897993,-0.0227676957136625,0.184681000427825,0.409745968736141,0.0787730769190912
"1503","run069","crowd",0.6,0.154155848400503,0.336247256854513,-0.0251825303641403,0.15419031796963,0.284775599417845,0.0618428947696688
"1504","run069","crowd",0.7,0.148392402137485,0.316679069874134,0.0158090950138845,0.140348615017637,0.271474445100306,0.0439143250780517
"1505","run069","crowd",0.8,0.10444047247653,0.282624850008241,-0.0809027590502146,0.130535082515915,0.261309656526434,0.0131496698769471
"1506","run069","crowd",0.9,0.115235743106318,0.318265359321971,-0.102289599977345,0.121137881663087,0.28879783319685,0.0232452452132307
"1507","run069","crowd",1,0.0959898692527296,0.2663178501218,-0.0997126189720768,0.129880819843349,0.356325169343653,0.0125195077188526
"1508","run069","displace",0,0.762701021939612,0.82204732300269,0.655092407346203,0.411423266296315,0.628410618002438,0.334345438564498
"1509","run069","displace",0.1,0.600585563274859,0.732722942039372,0.396524099366239,0.375150376299373,0.5001729458219,0.277369179750313
"1510","run069","displace",0.2,0.46283326882574,0.678573969223858,0.120328496483723,0.325468342421127,0.429093788806206,0.213752269447081
"1511","run069","displace",0.3,0.353528091449406,0.539773615188291,0.05425429716404,0.278575965708034,0.4605052344707,0.144295388209819
"1512","run069","displace",0.4,0.268253127972595,0.430692864607724,0.0263049468422506,0.255188064055793,0.462515237440734,0.153020888084538
"1513","run069","displace",0.5,0.240662344903787,0.422657359336931,0.0655389677824886,0.215791025832156,0.385462872978126,0.103962320487399
"1514","run069","displace",0.6,0.18632126088231,0.386096770132405,-0.0582008046915951,0.187167241812723,0.315807401646101,0.0880763650380956
"1515","run069","displace",0.7,0.138481451628297,0.295088840814309,-0.0309819478244652,0.166423818746446,0.274423531027908,0.043381625999104
"1516","run069","displace",0.8,0.132079798837025,0.358636831851484,-0.1700903028223,0.15193570171381,0.274314696974443,0.0226890754064675
"1517","run069","displace",0.9,0.132314900138729,0.369583319787847,-0.0934057256491224,0.147352022381574,0.315348296144878,0.0167068338402873
"1518","run069","displace",1,0.127107690052568,0.345850359223227,-0.195932678859072,0.145937553320951,0.336951235327813,0.0150265849166173
"1519","run070","crowd",0,0.779694825970408,0.830091736520488,0.721621265533884,0.385474412152256,0.471572419672477,0.331509036667376
"1520","run070","crowd",0.1,0.632652162125131,0.738641604442758,0.406311890454346,0.351739380780913,0.514734578095222,0.280679442640123
"1521","run070","crowd",0.2,0.504890040689034,0.638724408661792,0.265238131367119,0.288960686956682,0.378443886663304,0.193273579558572
"1522","run070","crowd",0.3,0.368869161908016,0.542126853904904,0.134036350472669,0.249935651322155,0.332111933302515,0.166370627114187
"1523","run070","crowd",0.4,0.2973156993592,0.43940582266889,0.112850140618632,0.220828997656266,0.316605471794527,0.114769877027227
"1524","run070","crowd",0.5,0.231232704237842,0.389989701999521,0.0307454895616062,0.180379383430813,0.255932788090297,0.0882677726368932
"1525","run070","crowd",0.6,0.183727263037575,0.342576327714774,0.0240217144417643,0.165613964215959,0.269102087619356,0.0578689045618173
"1526","run070","crowd",0.7,0.160333162770618,0.333123740601571,-0.0500448990399095,0.158258751294209,0.286444916412551,0.0553312985248665
"1527","run070","crowd",0.8,0.157953445212022,0.357507440280406,-0.0344874792529312,0.134334823380874,0.247775778350396,0.0282409110162873
"1528","run070","crowd",0.9,0.134772067244056,0.301208258760624,-0.0548190610395936,0.131368132093781,0.285835213866303,0.0349010583121164
"1529","run070","crowd",1,0.116095198977865,0.31721920750989,-0.0902102608650649,0.134873901303906,0.268092790158457,0.0303241587059683
"1530","run070","displace",0,0.760207139681295,0.821223488200344,0.647958229779391,0.42097764790123,0.537710394538521,0.363802592633591
"1531","run070","displace",0.1,0.576167451123493,0.725034259682026,0.335218561719513,0.352946897040557,0.473454392798678,0.259810584830914
"1532","run070","displace",0.2,0.41563604262822,0.629858853315326,0.10111565067368,0.305284182105801,0.398190057559461,0.194589840888773
"1533","run070","displace",0.3,0.322557137163612,0.522402177663111,0.137753960626103,0.244801268535339,0.376264312410096,0.130294610798178
"1534","run070","displace",0.4,0.240124416826789,0.427500542152788,0.024812839803495,0.228705931969953,0.42823551613913,0.11365179273226
"1535","run070","displace",0.5,0.200675420326921,0.383184325305782,-0.0183332268194488,0.187568142725489,0.3087216533795,0.0872328537198729
"1536","run070","displace",0.6,0.15837737407604,0.377364598908694,-0.0442473692373464,0.168373352245524,0.393426248461747,0.0356152085519954
"1537","run070","displace",0.7,0.125654445510997,0.287089424926833,-0.0569262926470762,0.154271611379315,0.301532413797578,0.0245742240579219
"1538","run070","displace",0.8,0.111057753055324,0.293339459348521,-0.112769838866105,0.136122624021544,0.260119492012572,0.0326033485857533
"1539","run070","displace",0.9,0.118808049993638,0.293850823022704,-0.0992494049448872,0.146018083416572,0.336329115708815,0.0419242807357113
"1540","run070","displace",1,0.142064221806079,0.388932012624257,-0.0600498592255848,0.142419912113338,0.346418493930874,0.0165714951097297
"1541","run071","crowd",0,0.773701801151934,0.827086663104782,0.689039418620127,0.403310601623729,0.525438841003401,0.322490277997564
"1542","run071","crowd",0.1,0.559442082425649,0.714398758384055,0.22753194816797,0.342495749113142,0.468220427229039,0.215480766157567
"1543","run071","crowd",0.2,0.400577288956804,0.590900126066073,0.152916928450126,0.276530626824373,0.363942011283266,0.149069337816904
"1544","run071","crowd",0.3,0.323206957390672,0.546864352877253,0.110606784010061,0.232516716725559,0.325820155765881,0.132238646596253
"1545","run071","crowd",0.4,0.27785697278336,0.435081467788787,0.0662131423141665,0.204555204721806,0.314896812488087,0.11501580139869
"1546","run071","crowd",0.5,0.223391256923817,0.438173010195253,0.0454700913003511,0.174796319296346,0.303520451247487,0.0626670371647732
"1547","run071","crowd",0.6,0.178530071020895,0.380653407576986,-0.0374391633773805,0.163255351137047,0.402969423097037,0.0598219590302841
"1548","run071","crowd",0.7,0.141633415463374,0.339607921010635,-0.0667096617973762,0.147196155709506,0.28249756904759,0.0494466768039895
"1549","run071","crowd",0.8,0.123278711364138,0.336342151045968,-0.0950845701335913,0.135877128099651,0.289400520548663,0.0265977464378656
"1550","run071","crowd",0.9,0.118271810083678,0.336651861328976,-0.0964117239480239,0.132364822065054,0.276560250758434,0.0134224947203498
"1551","run071","crowd",1,0.113844392828055,0.309647778957394,-0.0630539009962974,0.133922490665,0.376772131202007,0.0141671628578109
"1552","run071","displace",0,0.76786889801127,0.833317475054477,0.678146182306157,0.4167726663522,0.565833866108352,0.342152439786155
"1553","run071","displace",0.1,0.6235038322653,0.739089577262161,0.469280063272805,0.383207159697541,0.559594549225636,0.283495705068394
"1554","run071","displace",0.2,0.510239846735956,0.678372072802034,0.290909339144687,0.325393137432215,0.441494713425009,0.169665202796138
"1555","run071","displace",0.3,0.427294907832463,0.611054585345442,0.145438447970178,0.29159743422354,0.42964747997547,0.17034752900265
"1556","run071","displace",0.4,0.35400217771862,0.524973315817333,0.0952859479899476,0.24968044680089,0.370317707904562,0.145217640469167
"1557","run071","displace",0.5,0.290006038892817,0.465910702397682,0.0534573167008684,0.223296534384039,0.364639578625926,0.0967257060835022
"1558","run071","displace",0.6,0.212664223547463,0.409790253324154,0.0266922871217278,0.200791484919043,0.329702511714574,0.102297343054744
"1559","run071","displace",0.7,0.175367899310897,0.335769795753757,-0.00847558792412173,0.186236589494812,0.336351472891685,0.0710152420488106
"1560","run071","displace",0.8,0.170153631235408,0.368614639308326,-0.00847748528395146,0.15514903589882,0.304978576201627,0.0324067580545467
"1561","run071","displace",0.9,0.139569818828317,0.28446734712114,-0.0574467247623557,0.144915695559256,0.300591597554248,0.0186355120892156
"1562","run071","displace",1,0.122881439094866,0.34526529413177,-0.0757346536037818,0.139259787504804,0.285821848404033,0.0252615134021054
"1563","run072","crowd",0,0.773308908283071,0.818522530567795,0.724149718981181,0.376577792567058,0.442761363017595,0.327822156533025
"1564","run072","crowd",0.1,0.655590873418958,0.744062379322172,0.575152537343017,0.348325121825213,0.405262565317245,0.287760081574635
"1565","run072","crowd",0.2,0.569295537246409,0.661610131453929,0.472528674593714,0.317619816067314,0.386184553068429,0.248854717866368
"1566","run072","crowd",0.3,0.478922497026569,0.591454106204297,0.325390652017645,0.290349251583145,0.390112464866057,0.217879780666758
"1567","run072","crowd",0.4,0.405083608327494,0.539053157333396,0.286971344801505,0.263923711105325,0.373606358413883,0.160202998372708
"1568","run072","crowd",0.5,0.340746657971623,0.477493299926317,0.218815597821988,0.231911659675524,0.356144611229502,0.154917185007577
"1569","run072","crowd",0.6,0.293413825377538,0.448851641110055,0.144653849918778,0.20586307842621,0.304273983699363,0.1142240711576
"1570","run072","crowd",0.7,0.248572901062473,0.402030818943912,0.0435740157229731,0.181046840087871,0.327982818562249,0.0885301071761651
